method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m2_context_gate,19,0.38482391133403204,0.12190105525205212,0.7447431178284242,3000,66000,0.184556245803833
m2_context_gate,20,0.36798811369942586,0.11515917397520585,0.664311808296864,3000,69000,0.19257187843322754
m2_context_gate,21,0.39938256370168423,0.1276500142488373,0.6272421798258464,3000,72000,0.1925678253173828
m2_context_gate,22,0.44678086186942634,0.145211294575535,0.559308580277678,3000,75000,0.20614218711853027
m2_context_gate,23,0.48747704590460306,0.15768943438687022,0.5464071906483204,3000,78000,0.23354601860046387
m2_context_gate,24,0.4697831659275373,0.15213045706016828,0.5672461953766275,3000,81000,0.24626541137695312
m2_context_gate,25,0.4550918976568743,0.1493068347453259,0.6216513505880779,3000,84000,0.2717468738555908
m2_context_gate,26,0.42449195732345024,0.1371062597751054,0.6453643564636372,3000,87000,0.2834291458129883
m2_context_gate,27,0.3728482796294912,0.11780819131374862,0.6965419975279871,3000,90000,0.3343667984008789
m2_context_gate,28,0.41565558341443,0.13557481585232298,0.5787723962281931,3000,93000,0.31285762786865234
m2_context_gate,29,0.44037284031289864,0.14396136228504125,0.5403934583870418,3000,96000,0.3104517459869385
m2_context_gate,30,0.4417192340909135,0.1429734687258861,0.6709165561785362,3000,99000,0.3158376216888428
m2_context_gate,31,0.4357722410008161,0.1421656197052468,0.6529551000648713,3000,102000,0.2658731937408447
m2_context_gate,32,0.42354647002111157,0.1375697698630823,0.6798208907368031,3000,105000,0.23206663131713867
m2_context_gate,33,0.3922145950188607,0.12480418527907079,0.7101399407111562,3000,108000,0.27244067192077637
m2_context_gate,34,0.3824062208903107,0.12117338324623635,0.6914690966172409,3000,111000,0.34549689292907715
m2_context_gate,35,0.3824810505075606,0.12024882675571882,0.6444766897702858,3000,114000,0.4551727771759033
m2_context_gate,36,0.41390716436273467,0.13311836043846734,0.5990159237686005,3000,117000,0.4679088592529297
m2_context_gate,37,0.4551584581900704,0.1488534448806422,0.5821000107528121,3000,120000,0.4905204772949219
m2_context_gate,38,0.4799790258607928,0.15733550491487916,0.5876285082417259,3000,123000,0.4927029609680176
m2_context_gate,39,0.44693500417250304,0.14681383091633954,0.6257021650642463,3000,126000,0.5611236095428467
m2_context_gate,40,0.40212343627621727,0.12816594178025045,0.6993597871645606,3000,129000,0.599268913269043
m2_context_gate,41,0.3945107572085344,0.12546251995786126,0.6877528487323743,3000,132000,0.5870754718780518
m2_context_gate,42,0.41147604769919977,0.1335571763259516,0.5927757071407074,3000,135000,0.5742754936218262
m2_context_gate,43,0.4406403764961427,0.14413539291662483,0.559050030590419,3000,138000,0.6585824489593506
m2_context_gate,44,0.45624193018709397,0.149618676686346,0.5700809258145044,3000,141000,0.6192135810852051
m2_context_gate,45,0.4686283471508618,0.15372803457063305,0.6292902663979015,3000,144000,0.6638903617858887
m2_context_gate,46,0.443728670127008,0.1446694155092516,0.6647187701336587,3000,147000,0.6769382953643799
m2_context_gate,47,0.4063020996624498,0.13092871329514366,0.6779863917122403,3000,150000,0.6978654861450195
m2_context_gate,48,0.38421396991513007,0.12130293473270001,0.723593220113206,3000,153000,0.7836661338806152
m2_context_gate,49,0.36479113229703886,0.11298319393985605,0.6934534295644403,3000,156000,0.7478971481323242
m2_context_gate,50,0.4095915694677862,0.1315705314801534,0.6075889630333783,3000,159000,0.7542622089385986
m2_context_gate,51,0.4630540606171703,0.15186818300044996,0.6018211743289718,3000,162000,0.791008472442627
m2_context_gate,52,0.4657336294014666,0.15265701661248623,0.6126274627787693,3000,165000,0.8071784973144531
m2_context_gate,53,0.4453525261049752,0.14445526769387057,0.6248238640659531,3000,168000,0.8073122501373291
m2_context_gate,54,0.4061838132454826,0.1298257982195525,0.6959740237670696,3000,171000,0.855170488357544
m2_context_gate,55,0.38017505250079164,0.11952169387458078,0.7212885866919775,3000,174000,0.8699486255645752
m2_context_gate,56,0.39719599036540526,0.1280391633827858,0.6288754468146467,3000,177000,0.8456783294677734
m2_context_gate,57,0.4556897184747478,0.15073741484923656,0.5642793754534461,3000,180000,0.817631721496582
m2_context_gate,58,0.4617339521191876,0.1506334349447646,0.5895653595863862,3000,183000,0.846435546875
m2_context_gate,59,0.4486075546803174,0.14499519811176215,0.671245367422422,3000,186000,0.8849210739135742
m2_context_gate,60,0.44197876447182594,0.14381748169289438,0.6777531315938778,3000,189000,0.9953656196594238
m2_context_gate,61,0.41219205366327666,0.13242807600005338,0.6904091717978768,3000,192000,0.8797194957733154
m2_context_gate,62,0.37601051118718354,0.11716580303927097,0.7311188544769293,3000,195000,0.9251997470855713
m2_context_gate,63,0.3745883264202069,0.11801722942469269,0.6774989960578663,3000,198000,0.9636211395263672
m2_context_gate,64,0.41027334667131604,0.13142019256508708,0.6504143373394113,3000,201000,0.9789555072784424
m2_context_gate,65,0.46552286073908855,0.1517034789734889,0.586657752280694,3000,204000,1.002685785293579
m2_context_gate,66,0.45602977277102474,0.1500309370794976,0.5915065734787771,3000,207000,1.0406136512756348
m2_context_gate,67,0.4453519523120934,0.1449312843990393,0.658959798915658,3000,210000,1.0548391342163086
m2_context_gate,68,0.40519734897553356,0.12955066748733282,0.7128618500836068,3000,213000,1.0544238090515137
m2_context_gate,69,0.3703098807223501,0.11624784556592661,0.6836255573701555,3000,216000,1.0905570983886719
m2_context_gate,70,0.41619953244175817,0.13592378026530627,0.5967630269860933,3000,219000,1.105790615081787
m2_context_gate,71,0.4493882430357435,0.14807166931963975,0.5538650158907976,3000,222000,1.1287508010864258
m2_context_gate,72,0.46099337903908966,0.15125323750662037,0.6147894166958615,3000,225000,1.133983850479126
m2_context_gate,73,0.4442306155037706,0.14457609208006006,0.6285270794019199,3000,228000,1.1510696411132812
m2_context_gate,74,0.4697647740428761,0.15548795920204878,0.6690927483799174,3000,231000,1.1727941036224365
m2_context_gate,75,0.4236251552259917,0.13697253129316372,0.6997808633206459,3000,234000,1.1931498050689697
m2_context_gate,76,0.36610312666297007,0.11328999506393211,0.7365054054667992,3000,237000,1.2107527256011963
m2_context_gate,77,0.3628494110058412,0.11233254733943512,0.7028046951488437,3000,240000,1.234037160873413
m2_context_gate,78,0.4042979852784612,0.12965798882717347,0.6113501355313922,3000,243000,1.236595869064331
m2_context_gate,79,0.4719983936083877,0.15507008127516902,0.5986887532164151,3000,246000,1.2834954261779785
m2_context_gate,80,0.467057981681875,0.15456071891769424,0.6033299547625138,3000,249000,1.2842991352081299
m2_context_gate,81,0.4476050624008746,0.14583849823466224,0.6465628122456609,3000,252000,1.178818941116333
m2_context_gate,82,0.404485040947285,0.13004511627191595,0.7161241562350652,3000,255000,1.3119404315948486
m2_context_gate,83,0.3593806466338395,0.11184982536278493,0.7419194924098871,3000,258000,1.200453758239746
m2_context_gate,84,0.4288751292105948,0.1405731984896366,0.6004482030058658,3000,261000,1.225071668624878
m2_context_gate,85,0.4796365077903492,0.15981714034325975,0.5159717759318239,3000,264000,1.3631057739257812
m2_context_gate,86,0.46122665726767764,0.15083311617363726,0.6134096190497866,3000,267000,1.4018354415893555
m2_context_gate,87,0.4439265641418626,0.14447330947400838,0.6718833474456782,3000,270000,1.280548334121704
m2_context_gate,88,0.43589216627007,0.14167833513517894,0.6462163657269011,3000,273000,1.4390230178833008
m2_context_gate,89,0.4171088710345301,0.13425275523451874,0.6712120157519491,3000,276000,1.2920513153076172
m2_context_gate,90,0.37766312119332995,0.11814921776054654,0.7223640681911987,3000,279000,1.4655601978302002
m2_context_gate,91,0.3800712664007748,0.11852885317645954,0.70137056053018,3000,282000,1.4668970108032227
m2_context_gate,92,0.40979069796048073,0.13190761892315023,0.6095633113271008,3000,285000,1.3416078090667725
m2_context_gate,93,0.44609781584968966,0.14458008331475578,0.6392794837435903,3000,288000,1.3634467124938965
m2_context_gate,94,0.4736596335883623,0.1545203786115754,0.6097925967374003,3000,291000,1.3651952743530273
m2_context_gate,95,0.45726803349514344,0.1498835115433596,0.6520411481610316,3000,294000,1.3678224086761475
m2_context_gate,96,0.4081641875443199,0.13066764801068367,0.6918126410136092,3000,297000,1.3729779720306396
m2_context_gate,97,0.38339421036796784,0.12089812562408588,0.6790147928145922,3000,300000,1.3899726867675781
m2_context_gate,98,0.39629288152124204,0.12761455012842238,0.6253831989680475,3000,303000,1.4222891330718994
m2_context_gate,99,0.4285702783059278,0.1405748104507654,0.5812305921658601,3000,306000,1.4396979808807373
m2_context_gate,100,0.4690519422200744,0.15303644730690844,0.6054567202106684,3000,309000,1.6364762783050537
m2_context_gate,101,0.45555878794757626,0.14898121054849056,0.6578493675233984,3000,312000,1.4766664505004883
m2_context_gate,102,0.4643230956405591,0.15185224148508386,0.655399699316921,3000,315000,1.5185365676879883
m2_context_gate,103,0.4246775560604134,0.1373688304394504,0.7123789982298057,3000,318000,1.527503252029419
m2_context_gate,104,0.3703396039734624,0.11599059949785148,0.7375816930915801,3000,321000,1.5430498123168945
m2_context_gate,105,0.37444071171698823,0.11700835355989733,0.7016875433633512,3000,324000,1.5733885765075684
m2_context_gate,106,0.4140335538846469,0.13325350109254516,0.6294018138642669,3000,327000,1.6046359539031982
m2_context_gate,107,0.4469983840789444,0.14510628891461788,0.5739699172488849,3000,330000,1.5928800106048584
m2_context_gate,108,0.4604695426645294,0.14978729669832866,0.6378580450423814,3000,333000,1.6459765434265137
m2_context_gate,109,0.4594516283112048,0.15112136717304878,0.6473891122489055,3000,336000,1.6299190521240234
m2_context_gate,110,0.40225378673036916,0.12780684542265947,0.7278544667955636,3000,339000,1.6730294227600098
m2_context_gate,111,0.36728621783871024,0.11392946172956711,0.701912454547229,3000,342000,1.679314136505127
m2_context_gate,112,0.4127338664803507,0.13265789707434275,0.5839790716686215,3000,345000,1.6928927898406982
m2_context_gate,113,0.41204306789959017,0.1329907466602629,0.6160071539622654,3000,348000,1.7217438220977783
m2_context_gate,114,0.4390679805874301,0.14266296740798004,0.607874785407142,3000,351000,1.7254104614257812
m2_context_gate,115,0.47167192272721165,0.15569640271502608,0.6214591523136496,3000,354000,1.7396063804626465
m2_context_gate,116,0.47337464519815015,0.1563913122198907,0.6510553561313486,3000,357000,1.7489206790924072
m2_context_gate,117,0.4103248705151433,0.13178277774051728,0.6847870151234038,3000,360000,1.7853968143463135
m2_context_gate,118,0.37396055370480713,0.11659955558422272,0.7438913357807179,3000,363000,1.769240379333496
m2_context_gate,119,0.37592637846892635,0.11803378540157769,0.6921669322946374,3000,366000,1.7872214317321777
